Price,Close,High,Low,Open,Volume,Symbol
Ticker,XLE,XLE,XLE,XLE,XLE,
Date,,,,,,
2018-09-11,53.00779724121094,53.310862556465466,52.31507416122616,52.459389405078696,14281600,Energy
2018-09-12,53.28200912475586,53.808770330799945,53.26757979957749,53.44075922809174,12689400,Energy
2018-09-13,53.303646087646484,53.404667850755224,52.84183074049993,53.1954069113805,11037400,Energy
2018-09-14,53.585079193115234,53.78712277419505,53.28922573133787,53.31087247141433,9494300,Energy
2018-09-17,53.671653747558594,54.03244734617016,53.541767831847494,53.72216463115328,14728900,Energy
2018-09-18,54.025238037109375,54.3932435616008,54.01802062331337,54.054102187019744,10223500,Energy
2018-09-19,54.191200256347656,54.41489604282053,53.98915671135826,54.03966759760561,10911500,Energy
2018-09-20,54.205631256103516,54.63136505222755,54.14068554678686,54.422104108187945,12512400,Energy
2018-09-21,54.56382369995117,54.745460933002356,54.12789544925401,54.4984369567544,13710100,Energy
2018-09-24,55.363014221191406,55.60277664635409,54.999739835112386,55.043336530768386,12784500,Energy
2018-09-25,55.719024658203125,55.95152003333564,55.63910385333317,55.71175761872577,13027600,Energy
2018-09-26,55.181373596191406,55.66816545603836,55.08692425721086,55.37754485662461,12728600,Energy
2018-09-27,55.181373596191406,55.471994195605156,55.03606606804797,55.39934043153344,10672100,Energy
2018-09-28,55.02880859375,55.61004989360822,54.89076808095775,54.9198251571356,14833100,Energy
2018-10-01,55.791683197021484,56.02417859204584,55.23223751506673,55.23223751506673,12712600,Energy
2018-10-02,55.84980773925781,56.03870643447343,55.464732222562766,55.92972854997495,9468400,Energy
2018-10-03,56.300254821777344,56.467363454661694,55.92971899155255,56.08955504254336,13244800,Energy
2018-10-04,56.06776809692383,56.46010510382164,55.7408233627393,56.11862628986647,15192700,Energy
2018-10-05,56.06050491333008,56.24214210310661,55.71902610964985,56.0096411787906,11983200,Energy
2018-10-08,56.016937255859375,56.104125147673315,55.428434229722804,55.646395644562645,11578600,Energy
2018-10-09,56.51823425292969,56.93236686505237,55.97332262944575,56.213085074129324,16816700,Energy
2018-10-10,54.745452880859375,56.70713803515811,54.49116190061537,56.61268314026202,26405300,Energy
2018-10-11,52.89276123046875,54.25140410257441,52.4931571250682,54.215079984074066,35592100,Energy
2018-10-12,53.038063049316406,53.575707615822814,52.23159342799303,53.41586599096557,23579000,Energy
2018-10-15,52.594871520996094,53.248766603485485,52.58034298277539,53.030799728279725,11590400,Energy
2018-10-16,53.030818939208984,53.125273872808386,52.52223677032723,52.74019818136374,14571100,Energy
2018-10-17,52.696590423583984,53.088927491732775,52.24613365666098,52.92908584806533,15804200,Energy
2018-10-18,52.43502426147461,52.921810615016575,52.10081248696249,52.20979591287732,16586700,Energy
2018-10-19,51.97003936767578,52.732917892312734,51.93371525034369,52.17347216274485,13568100,Energy
2018-10-22,51.39606857299805,52.04269666236254,51.08365231856467,51.93371875987393,12294500,Energy
2018-10-23,50.05195999145508,50.65499698969645,49.33994507809811,50.64046290559507,26477700,Energy
2018-10-24,48.07572937011719,50.30623380685418,48.0612008341194,50.29170527085639,28100200,Energy
2018-10-25,48.66424560546875,49.1655605549366,48.33729528907359,48.66424560546875,25333300,Energy
2018-10-26,48.30096435546875,48.89673412128163,47.501756279147784,48.264634699953376,25579900,Energy
2018-10-29,47.4000358581543,48.72235427662877,46.76794203379187,48.65696755402302,24459800,Energy
2018-10-30,48.49714660644531,48.61339710920017,47.15303204133444,47.370993419306195,26397400,Energy
2018-10-31,48.79500961303711,49.61600758558998,48.72961735262292,48.96937973559786,17287800,Energy
2018-11-01,49.20915222167969,49.44164761386962,48.39541557745121,48.896736018756265,21475800,Energy
2018-11-02,49.08564376831055,50.11734745814259,48.59159027588328,49.754072994391024,21212500,Energy
2018-11-05,49.90664291381836,50.10280866683225,49.56516406308316,49.68140899813231,13231600,Energy
2018-11-06,50.13914108276367,50.248124526262565,49.543371207181686,50.03015763926478,13072100,Energy
2018-11-07,50.96013641357422,51.1199780490995,50.20452493671787,50.78576623987748,16662900,Energy
2018-11-08,49.85578155517578,51.127241978221356,49.67414435188356,50.72763791372745,15144900,Energy
2018-11-09,49.768592834472656,50.088276080494865,48.92579356518771,49.194618616899795,22917800,Energy
2018-11-12,48.736900329589844,50.32077711390205,48.6351839295712,50.11007727296968,18041600,Energy
2018-11-13,47.61800003051758,48.860397578872096,47.36370910713386,48.598839616784154,32731900,Energy
2018-11-14,47.53809356689453,48.54072902844216,47.10216534635766,48.35909180795778,22542100,Energy
2018-11-15,48.2355842590332,48.293709505278,47.23294870538902,47.23294870538902,20306800,Energy
2018-11-16,48.8095588684082,48.976667566520504,48.29370977712122,48.53347226188419,19755500,Energy
2018-11-19,48.79500961303711,48.991175308027174,48.35907599194585,48.51165054207729,15583800,Energy
2018-11-20,47.196624755859375,48.271919769083965,46.83335023753244,48.15566926251731,26324400,Energy
2018-11-21,47.93769836425781,48.446280371736734,47.458173434524994,47.567156877021375,17330900,Energy
2018-11-23,46.43373489379883,46.91325700329422,46.09225606209805,46.74614833601153,14421800,Energy
2018-11-26,47.1312255859375,47.44364181111377,46.767951163319864,46.775212660720214,16682700,Energy
2018-11-27,47.000450134277344,47.34192900431936,46.731625045639795,46.89146669060654,22264300,Energy
2018-11-28,47.80691909790039,47.8432432164617,46.65897052330305,46.95685268526953,21148200,Energy
2018-11-29,48.11933517456055,48.50440519736652,47.7778563111279,47.84324305018789,14414200,Energy
2018-11-30,48.03214645385742,48.17019251357545,47.458172178816355,47.697934637338825,18129000,Energy
2018-12-03,49.10017395019531,49.39805610437924,48.52619967789244,49.129236570161936,21995400,Energy
2018-12-04,47.69066619873047,49.281809958307974,47.60347834097011,49.1219683239779,18296300,Energy
2018-12-06,46.81154251098633,46.88419628718036,45.823435633989696,46.64443383692504,35356100,Energy
2018-12-07,46.549991607666016,48.409955169954145,46.470070778680636,47.70520733555463,27445700,Energy
2018-12-10,45.823429107666016,46.44826147157402,44.76993287351159,46.22303036294844,23382800,Energy
2018-12-11,45.837974548339844,46.61538449472528,45.35845233983747,46.52819662295076,17241600,Energy
2018-12-12,46.01960372924805,46.8987299338091,45.99054111041412,46.58631371025409,19267400,Energy
2018-12-13,46.164913177490234,46.455531045633556,45.70718663999882,45.910619424855525,15299000,Energy
2018-12-14,45.111419677734375,46.07046396926857,44.89345556994279,45.881562481599595,22893600,Energy
2018-12-17,44.2904167175293,45.37297571097131,43.97073622499718,44.99516998076215,20732300,Energy
2018-12-18,43.244197845458984,44.37034826804376,43.004435339381395,44.21050659732537,26617000,Energy
2018-12-19,42.73561096191406,44.29042534221398,42.37960351229032,43.4694269868816,45548900,Energy
2018-12-20,41.551326751708984,42.85911686805168,41.29703576884449,42.212486078720524,38504400,Energy
2018-12-21,41.14799118041992,42.248008754813654,40.80331811191329,41.558662617800394,37393700,Energy
2018-12-24,39.483299255371094,40.861988790334685,39.446632560835305,40.66398528285405,15605900,Energy
2018-12-26,41.93998718261719,41.94732219704939,39.131278115076455,39.86462289894973,29097000,Energy
2018-12-27,42.15999984741211,42.211333766997186,40.53930548019168,41.096649174956454,24377300,Energy
2018-12-28,41.837337493896484,42.54134812015471,41.58066782728866,42.35067962460169,19437400,Energy
2018-12-31,42.057334899902344,42.365341256565976,41.565995089555706,42.21133947697875,18705200,Energy
2019-01-02,42.88602066040039,43.172024798788364,41.17732805009988,41.389996000766885,24892600,Energy
2019-01-03,42.46067810058594,43.16468865375374,41.97667049559691,43.01068686977752,18024100,Energy
2019-01-04,43.90536880493164,44.0373711420744,42.94468854821316,43.1940259853173,21351500,Energy
2019-01-07,44.558040618896484,44.88071420675347,43.648694392637516,44.23536982852865,18056700,Energy
2019-01-08,44.9027214050293,45.28406120349432,44.66071896989146,45.18139333419405,18692300,Energy
2019-01-09,45.614070892333984,45.76807270919841,45.03472752699847,45.504067996008054,18756800,Energy
2019-01-10,45.74606704711914,45.804733199047014,45.01272196433905,45.26939162431629,19167600,Energy
2019-01-11,45.474727630615234,45.768066784518375,45.07138839211554,45.51139712297025,14105900,Energy
2019-01-14,45.3647346496582,45.54807095018382,44.976062587740664,45.04206097033955,13191700,Energy
2019-01-15,45.52606201171875,45.95873290529561,45.29872403929774,45.614062634353935,9821200,Energy
2019-01-16,45.46738815307617,45.84139285698855,45.31338638072925,45.474720371883095,12541100,Energy
2019-01-17,45.88540267944336,46.08340619212589,45.02005523771506,45.122723104108324,10174800,Energy
2019-01-18,46.816749572753906,46.853416266906436,46.15673788805059,46.42807757925609,14531800,Energy
2019-01-22,45.79739761352539,46.406072532807634,45.672727503920086,46.30340467636166,19863200,Energy
2019-01-23,45.328060150146484,46.0174035144217,44.9540525948296,45.9587345655526,23367700,Energy
2019-01-24,45.57006072998047,45.980734963009105,45.04938641849923,45.23272268007623,13049200,Energy
2019-01-25,46.14940643310547,46.43541056872071,45.88540175484848,45.95873514436898,10233600,Energy
2019-01-28,45.68739700317383,45.70939925742297,45.18872213503091,45.54072743063366,12022400,Energy
2019-01-29,45.82674026489258,46.13474388920068,45.79007076891228,45.9514075992583,11884100,Energy
2019-01-30,46.472068786621094,46.61873833639794,45.86339393165729,46.11273132703124,12116500,Energy
2019-01-31,46.77275085449219,46.99275662846549,46.42074553262038,46.54541565770456,17844200,Energy
2019-02-01,47.586761474609375,47.865430588948925,47.124756091498796,47.278757885868984,14772400,Energy
2019-02-04,47.69676208496094,47.71142652397401,46.91208311576327,47.26408560186352,10107900,Energy
2019-02-05,47.77009201049805,47.85076040667461,47.50608736755262,47.66008914344108,7852700,Energy
2019-02-06,47.41808319091797,47.67475278297823,47.37407869300944,47.5427504792076,6803800,Energy
2019-02-07,46.36940383911133,47.286087883137135,45.93673017884646,47.124751088550155,14600100,Energy
2019-02-08,46.156734466552734,46.35473795728616,45.37205552039947,46.24473788298263,10634400,Energy
2019-02-11,46.376739501953125,46.45007288370232,45.80472849385046,45.93673081899037,12497400,Energy
2019-02-12,46.96341323852539,47.23475289559445,46.42073672187637,47.000077130575896,10677300,Energy
2019-02-13,47.55009078979492,47.92409833529777,47.102755452598196,47.15408938276692,13061700,Energy
2019-02-14,47.7187614440918,48.07809894645838,47.293419978853755,47.38142339768948,10213200,Energy
2019-02-15,48.48877716064453,48.525441056490344,48.10743459799249,48.21743747548746,10183800,Energy
2019-02-19,48.635440826416016,48.818777078867065,48.173435484431586,48.246768866416325,8721600,Energy
2019-02-20,48.840789794921875,49.0827950566599,48.55478561104238,48.56212062972593,9935700,Energy
2019-02-21,48.0854377746582,48.81144785391541,47.90943651801565,48.68678053025106,11866100,Energy
2019-02-22,48.22476577758789,48.59143825486126,47.98276059979275,48.444765906965124,9948300,Energy
2019-02-25,48.305450439453125,48.46678168400823,48.02677568208184,48.07078019876039,15904400,Energy
2019-02-26,48.15144348144531,48.59144943642925,48.13677344579093,48.26144077395684,10550700,Energy
2019-02-27,48.33477020263672,48.83343941667376,48.107429454791294,48.38610412731572,10294000,Energy
2019-02-28,47.85076141357422,48.40810518207339,47.55008727695679,48.34210122245903,11249400,Energy
2019-03-01,48.73078155517578,48.73811657305564,48.107439314891096,48.107439314891096,20327900,Energy
2019-03-04,48.81878662109375,49.02412236877776,48.0854414679483,48.906790053663826,19780000,Energy
2019-03-05,48.65743637084961,48.906776563532,48.31276334874692,48.88477711020254,15807500,Energy
2019-03-06,48.041439056396484,48.36410709573549,47.79943383065791,48.261439229357755,22690500,Energy
2019-03-07,47.755435943603516,48.1074384659145,47.56476464694719,48.07077456712084,23446200,Energy
2019-03-08,46.86074447631836,47.080744609271996,46.428070834202515,46.985411777823224,15621500,Energy
2019-03-11,47.594085693359375,47.70408854865929,47.16140928784043,47.20541378694697,13212100,Energy
2019-03-12,47.902099609375,48.14410482456655,47.66009439418345,47.67476442872898,11013100,Energy
2019-03-13,48.386112213134766,48.40811167096236,48.00476962752605,48.20277593793264,13206800,Energy
2019-03-14,48.437435150146484,48.67943472629053,48.37876621260582,48.43010013420945,12320400,Energy
2019-03-15,48.418216705322266,48.56603376019361,48.23344256730348,48.39604471097748,12427400,Energy
2019-03-18,49.090797424316406,49.17209850574047,48.45517386347,48.47734586042932,10067900,Energy
2019-03-19,48.95777130126953,49.58600246438087,48.75821764291131,49.3347122546808,12526000,Energy
2019-03-20,49.38644027709961,49.82989716042593,48.76560176821481,48.91341884970351,13662900,Energy
2019-03-21,49.73381042480469,49.815111501151904,49.135143988847474,49.23861706076948,17877900,Energy
2019-03-22,48.38865661621094,49.36426392910883,48.20388246120103,49.2829628497957,19974800,Energy
2019-03-25,48.410831451416016,48.49213253549666,47.945202583475975,48.181713290203305,12346300,Energy
2019-03-26,49.1055793762207,49.43817058707221,48.839504151995705,48.97254176410821,11516500,Energy
2019-03-27,48.75821304321289,49.29036360044827,48.38866467167283,49.06863232197998,9582600,Energy
2019-03-28,48.9429817199707,49.00211080608811,48.45517521779212,48.551261392447906,9149200,Energy
2019-03-29,48.86906814575195,49.53425056001508,48.706465995115394,49.41599803882631,10037600,Energy
2019-04-01,49.5120849609375,49.61555804491712,49.12775716885034,49.19427316332574,12411700,Energy
2019-04-02,49.17210006713867,49.68207856883611,49.05384753331407,49.637734573509384,11152400,Energy
2019-04-03,48.69906997680664,49.4086019699083,48.529080932436564,49.31252145086691,11989800,Energy
2019-04-04,49.1055793762207,49.14253082250448,48.4921278515431,48.728638535425375,10504300,Energy
2019-04-05,49.970333099365234,50.02946219432563,49.21645123577234,49.23862887552813,17269200,Energy
2019-04-08,50.19206237792969,50.44335256316635,49.98511055384812,50.044239646442854,10602100,Energy
2019-04-09,49.5786018371582,50.044230670388984,49.423392226081276,50.044230670388984,14541900,Energy
2019-04-10,49.76337814331055,49.992496297361875,49.63034052250594,49.689469607054626,9375600,Energy
2019-04-11,49.80033493041992,50.147711290806086,49.416007117374676,49.719033840165274,10914200,Energy
2019-04-12,49.933372497558594,50.5542166733077,49.807727408739765,50.51725958183842,15426800,Energy
2019-04-15,49.63772201538086,49.99248516596116,49.556420951944,49.87423266205393,8300700,Energy
2019-04-16,49.962928771972656,50.03683730381576,49.637730104091105,49.81511170828646,8130200,Energy
2019-04-17,49.89640808105469,50.37682195103377,49.82988646146546,50.265956344291055,10934600,Energy
2019-04-18,49.659912109375,50.10336902867779,49.53426137716967,50.036847389409004,9759500,Energy
2019-04-22,50.70942306518555,50.746380154291806,49.97771893953444,50.118143472646004,14164700,Energy
2019-04-23,50.62811279296875,50.85723091504217,50.29552160680675,50.74637094556089,10212200,Energy
2019-04-24,49.74120330810547,50.70202550232808,49.71902567352026,50.672460961740676,11019100,Energy
2019-04-25,49.585994720458984,49.99250015956118,49.475134726940475,49.73381744325083,12060900,Energy
2019-04-26,48.9429817199707,49.23862151169772,48.514304303909526,49.223836420738365,16838400,Energy
2019-04-29,48.89863586425781,49.16470546394237,48.80254969325802,48.9577593092656,12974500,Energy
2019-04-30,48.8616828918457,49.40861286652927,48.80255380299875,49.371661415145134,14327000,Energy
2019-05-01,47.886070251464844,49.02427971258849,47.84911316525668,48.87645700661548,22155700,Energy
2019-05-02,47.050880432128906,47.87127513268748,47.02870844059277,47.58302796500079,28033000,Energy
2019-05-03,47.48696517944336,47.863906092822624,47.38349208774875,47.49435772566743,19624500,Energy
2019-05-06,47.53130340576172,47.68651302445137,47.080456820915096,47.12480081515217,20344700,Energy
2019-05-07,47.11741638183594,47.15437065432779,46.51874701751889,46.96959647243824,15064500,Energy
2019-05-08,47.11741638183594,47.509136745224104,46.99177129147757,47.09524438222687,9823700,Energy
2019-05-09,47.11741638183594,47.29480083699922,46.49657501790983,46.895687927454524,14409500,Energy
2019-05-10,47.33914566040039,47.457398199618126,46.45222624139604,47.117414395934226,13075000,Energy
2019-05-13,46.52613830566406,47.13958710684672,46.304409857277925,46.91046893193412,14069800,Energy
2019-05-14,47.095237731933594,47.49435058511978,46.73307914602098,46.77742595840717,9242000,Energy
2019-05-15,47.33914566040039,47.44261874678852,46.703519230951564,46.82916713544439,10092300,Energy
2019-05-16,47.59782028198242,47.77520188007402,47.4573901291111,47.4573901291111,9376500,Energy
2019-05-17,47.11741638183594,47.53870129098969,47.058287290304754,47.280018564116425,10555700,Energy
2019-05-20,47.13958740234375,47.36131867155001,47.043506859746586,47.124805129767985,8186100,Energy
2019-05-21,47.68651580810547,47.81955343744253,47.28001601319683,47.339145101537795,18380500,Energy
2019-05-22,46.94742202758789,47.509134270726214,46.79221239954798,47.398268639594775,9637000,Energy
2019-05-23,45.37314224243164,46.20092968913339,45.09967727528935,46.16397542104875,23963600,Energy
2019-05-24,45.54313278198242,45.91268109074113,45.151412476915745,45.73529948141766,10153400,Energy
2019-05-28,45.070106506347656,45.653993447479365,45.00358770521329,45.572692377267416,12930600,Energy
2019-05-29,44.7818603515625,44.811424890406684,44.183191127401045,44.44926633813947,16951600,Energy
2019-05-30,44.21276092529297,44.78925540417972,44.072333578223876,44.70795714183231,15173900,Energy
2019-05-31,43.43672180175781,44.00582670920364,43.43672180175781,43.606713737317364,21898500,Energy
2019-06-03,43.991031646728516,44.205370345559615,43.66583014533055,43.73234613521274,18024700,Energy
2019-06-04,44.75230026245117,44.85577333926456,44.28666859736105,44.40492676449622,14743400,Energy
2019-06-05,44.25709915161133,44.85576551139426,43.99102396085029,44.84098324308205,15881900,Energy
2019-06-06,45.0775032043457,45.247495085257825,44.34579632444328,44.34579632444328,32393900,Energy
2019-06-07,45.284454345703125,45.572701602491726,45.10706990029393,45.21793553110344,15774100,Energy
2019-06-10,45.41748809814453,45.82399067736421,45.350969289222775,45.52835090006088,9837800,Energy
2019-06-11,45.506187438964844,45.96442664224809,45.49140516538404,45.81660954530087,9522600,Energy
2019-06-12,44.8631591796875,45.3140085065069,44.722729036916526,45.210532625727964,13816500,Energy
2019-06-13,45.3879280090332,45.5948741817888,44.84838775904172,45.38053828261914,12191500,Energy
2019-06-14,45.092288970947266,45.50618414293997,44.98142615626668,45.49879441640001,7916300,Energy
2019-06-17,45.46922302246094,45.59486809072604,44.85577149312965,44.99620165110802,8795200,Energy
2019-06-18,46.09745407104492,46.370921842550786,45.683561780211875,45.7648600377471,17222100,Energy
2019-06-19,46.04572296142578,46.311798219422435,45.801822521215584,46.03094068937818,8827700,Energy
2019-06-20,47.065673828125,47.139582363673654,46.733079779296226,46.78481631806627,25954000,Energy
2019-06-21,47.405784606933594,47.57732816457,47.13728065753214,47.13728065753214,16356300,Energy
2019-06-24,46.98065185546875,47.52511690443826,46.90606584831626,47.390864936729045,10396600,Energy
2019-06-25,46.60773849487305,46.99557441913743,46.55552685816533,46.95082565219617,11887300,Energy
2019-06-26,47.32373809814453,47.68174239051467,46.95827378261124,47.07760854673463,14326800,Energy
2019-06-27,46.97319793701172,47.46545426753289,46.87623753769471,47.32374510327391,10608700,Energy
2019-06-28,47.51765441894531,47.56240602091794,47.085066980537036,47.085066980537036,17369600,Energy
2019-07-01,47.56240463256836,48.263495972017274,47.443069875956525,48.10686963743268,14886300,Energy
2019-07-02,46.80165100097656,47.51765964022351,46.59281585915422,47.42070209304338,12095400,Energy
2019-07-03,46.98811721801758,47.025408805506665,46.58536124473765,46.868782430953054,6987300,Energy
2019-07-05,47.055233001708984,47.09998460408341,46.71214591900043,46.816563479375624,7363200,Energy
2019-07-08,47.12236404418945,47.383407973166676,46.846402912818476,46.980654889196884,8628200,Energy
2019-07-09,47.159645080566406,47.18947947868161,46.73451486550156,47.047770355381594,7488100,Energy
2019-07-10,47.763790130615234,47.92787651387441,47.144739026621416,47.45799459055571,11767400,Energy
2019-07-11,47.86073303222656,47.91294180270991,47.56239760734524,47.90548747144744,12681300,Energy
2019-07-12,48.06212615966797,48.226212534964574,47.890579760858614,47.890579760858614,8081400,Energy
2019-07-15,47.629539489746094,48.17400175094018,47.52512191389158,48.14417303526555,9538900,Energy
2019-07-16,47.12236404418945,47.61462034252181,46.9359032820156,47.532577151938845,10587100,Energy
2019-07-17,46.58535385131836,47.23423932034198,46.55551944799572,47.08507014889407,13664700,Energy
2019-07-18,46.592811584472656,46.592811584472656,46.09309531146039,46.36159923783532,12754500,Energy
2019-07-19,46.80909729003906,46.965726455133584,46.42126150121244,46.63755377128293,9965300,Energy
2019-07-22,47.0254020690918,47.18202842120859,46.652480557290644,46.98811048694475,7843100,Energy
2019-07-23,47.15219497680664,47.2789869200688,46.883691043821784,47.025400188379244,7268800,Energy
2019-07-24,47.35356903076172,47.65936451924437,47.04031351966254,47.09252229731824,9907700,Energy
2019-07-25,46.81657409667969,47.5922516427578,46.67486492477082,47.5325828260599,10070400,Energy
2019-07-26,46.577903747558594,46.82403049944012,46.376525762292395,46.816573320059476,9653800,Energy
2019-07-29,46.39143753051758,46.577898290009074,46.04835041589292,46.54060670714386,8284900,Energy
2019-07-30,46.91352844238281,47.025403191494185,46.11547661569368,46.20497698401586,10801300,Energy
2019-07-31,46.76435470581055,47.316276909347664,46.37651602067264,46.9135238685813,15278000,Energy
2019-08-01,45.705257415771484,46.46601760531058,45.414379105540554,46.24972245584878,25190200,Energy
2019-08-02,45.04892349243164,46.16022809629131,44.58649873100338,45.891724130343434,21699900,Energy
2019-08-05,43.70640182495117,44.33291010409797,43.393149107960504,44.213575329268366,27576900,Energy
2019-08-06,43.65419006347656,44.07186316949584,43.184311020015784,43.81827643462079,16997500,Energy
2019-08-07,43.32601547241211,43.53485058021392,42.63238132702472,42.85613363469308,24802200,Energy
2019-08-08,44.57157897949219,44.593956205485476,43.41552283235031,43.61690079529741,23267800,Energy
2019-08-09,44.07931900024414,44.705827217539415,43.892858255158224,44.60886967861367,14593200,Energy
2019-08-12,43.55723571777344,44.04203199829076,43.36331492943413,43.974906009275685,21919000,Energy
2019-08-13,43.959991455078125,44.37020743775349,43.13210800090351,43.363317541867104,14347600,Energy
2019-08-14,42.237083435058594,43.1246354452282,42.16995746150528,43.020217896404105,23649700,Energy
2019-08-15,41.97603988647461,42.21470940042176,41.52107523639877,42.01333430972544,14287900,Energy
2019-08-16,42.527976989746094,42.65476896026809,42.0580950059996,42.19980702618988,21399300,Energy
2019-08-19,43.467735290527344,43.624364505053066,43.04260494788392,43.12464814473891,13881600,Energy
2019-08-20,43.10226821899414,43.31110335128434,42.93818184638596,43.25889456821179,9521300,Energy
2019-08-21,43.37822723388672,43.62435678087168,43.2216008922591,43.54977077640723,12037400,Energy
2019-08-22,43.1843147277832,43.69894541987776,43.16193750105526,43.52740185584624,9353100,Energy
2019-08-23,41.73737716674805,43.07243693376864,41.49870761394906,42.669680996483294,24408900,Energy
2019-08-26,41.9163818359375,42.32659496257694,41.73737824413481,42.10284260669775,10805300,Energy
2019-08-27,41.65532684326172,42.31166942367817,41.43157453146395,42.14012588979438,11831300,Energy
2019-08-28,42.25200653076172,42.4608416575543,41.66278988569383,41.87162501248641,15694400,Energy
2019-08-29,42.87105941772461,43.05006300679638,42.5354294664435,42.58018107500283,12331700,Energy
2019-08-30,42.87105941772461,43.40806733977438,42.61747265955283,43.035145803943266,13022300,Energy
2019-09-03,42.66221618652344,42.75171654152233,42.05062521122856,42.177417143713235,13964800,Energy
2019-09-04,43.2588996887207,43.44536046324105,43.13210772772637,43.2588996887207,11190900,Energy
2019-09-05,43.7958984375,44.28069464239997,43.57214327890691,43.63926925745183,14538500,Energy
2019-09-06,44.02710723876953,44.07931601624604,43.460267863953845,43.70639455131954,12234300,Energy
2019-09-09,44.90720748901367,45.01162505644225,44.29561644107599,44.38511680670545,24757100,Energy
2019-09-10,45.43675231933594,46.09309492889769,45.093665236333365,45.18316844115893,25718000,Energy
2019-09-11,45.48149871826172,46.04834090331128,45.23537204606335,45.6903338152985,22752000,Energy
2019-09-12,45.198081970214844,45.52625469157666,44.53428219497311,44.907203672764204,19059500,Energy
2019-09-13,45.55609893798828,45.79476850774141,45.30251216447987,45.49643012296715,14061600,Energy
2019-09-16,47.0850715637207,47.47291028307305,46.54060648996608,47.46545025943558,30677800,Energy
2019-09-17,46.42871856689453,47.12980983906704,46.115465927784925,47.11489264027638,26450000,Energy
2019-09-18,46.20497131347656,46.39143205094405,45.88425861741928,46.09309373293004,11604500,Energy
2019-09-19,46.085636138916016,46.5853495451347,45.94392415881546,46.48093198832273,14018500,Energy
2019-09-20,46.1232795715332,46.30392031458265,45.8974807961118,46.11575418986695,20150100,Energy
2019-09-23,46.13832092285156,46.2587470957616,45.7619887736094,45.81467504480839,9330400,Energy
2019-09-24,45.408241271972656,46.04047656487592,45.137281648621766,45.99531854177518,20550500,Energy
2019-09-25,45.48350524902344,45.53619152191585,45.09211945668938,45.19749200247421,10124200,Energy
2019-09-26,44.88890838623047,45.38566681997637,44.66310962019816,45.2802942539071,14005500,Energy
2019-09-27,44.881378173828125,45.227603102555676,44.557732257917266,44.6405257998275,15631600,Energy
2019-09-30,44.5577392578125,44.85127795529069,44.51257835389769,44.67063721081868,19808400,Energy
2019-10-01,43.52658462524414,44.87385174994243,43.51905637320741,44.70826753056401,16374700,Energy
2019-10-02,42.45779037475586,43.37604168171693,42.33736420918607,43.27066914574164,18912300,Energy
2019-10-03,42.91692352294922,42.96208441961933,41.878245869030934,42.22447079660811,20457100,Energy
2019-10-04,43.187889099121094,43.248100765107175,42.66102338360391,43.09756729336124,10137900,Energy
2019-10-07,42.80402374267578,43.42120832269102,42.781444729393,43.25562410663924,11642400,Energy
2019-10-08,42.073944091796875,42.69865409507581,42.013729557357586,42.36748276922082,20019200,Energy
2019-10-09,42.45779037475586,42.69111732669132,42.374996847579204,42.45026499555174,8916900,Energy
2019-10-10,42.992183685302734,43.1050844779192,42.53305800640252,42.600797907735114,10055700,Energy
2019-10-11,43.57173156738281,43.978170938354815,43.36098650296155,43.436251777058814,22563900,Energy
2019-10-14,43.54916000366211,43.70721882899655,43.090034288102075,43.255621364844814,12160600,Energy
2019-10-15,43.72979736328125,44.16634406222223,43.40615146473856,43.45884061046128,11085000,Energy
2019-10-16,43.120147705078125,43.887865800647155,43.10509407129986,43.579273486160425,11955300,Energy
2019-10-17,43.15025329589844,43.436263713010426,43.01477346834562,43.30078388545761,11308100,Energy
2019-10-18,42.92445373535156,43.383579520693104,42.91692835398615,43.03735455414237,10277800,Energy
2019-10-21,43.692169189453125,43.7298018363731,42.954558399311374,43.00724467923672,10474000,Energy
2019-10-22,44.256656646728516,44.760943179508054,43.69215846788967,43.82763826050589,19696900,Energy
2019-10-23,44.62546920776367,44.7157881242268,43.99323105014862,44.18139713430564,11820400,Energy
2019-10-24,44.43730163574219,44.911478084687005,44.203974665572645,44.88137369433165,12116800,Energy
2019-10-25,44.798580169677734,44.92653172447652,44.392140752340744,44.45235527543652,11875000,Energy
2019-10-28,44.54267501831055,45.205020428764946,44.46740973422583,44.94911444321574,11756600,Energy
2019-10-29,44.72330856323242,45.09964068996923,44.22655027078729,44.37708369571927,13468400,Energy
2019-10-30,43.812591552734375,44.85126916982092,43.6394790950844,44.828690157879905,15506700,Energy
2019-10-31,43.62442398071289,43.699692136602536,43.195405541294896,43.63195223189514,15032400,Energy
2019-11-01,44.61792755126953,44.70072106281352,43.80505180495323,43.84268443624076,13310100,Energy
2019-11-04,46.070594787597656,46.20607463150278,45.12223875144907,45.12976413336055,21530200,Energy
2019-11-05,46.13078689575195,46.53722622982923,45.980253490036006,46.19852678476483,17555100,Energy
2019-11-06,45.18996810913086,46.16090580640785,45.06201367704972,46.063058637308934,17827900,Energy
2019-11-07,45.86736297607422,46.01037103552142,45.52866632644706,45.64909250371565,13241700,Energy
2019-11-08,45.679195404052734,45.7394099263154,45.15985806987628,45.58887649184519,10389800,Energy
2019-11-11,45.42329406738281,45.634042045646304,45.07706914256051,45.25018160497166,14480500,Energy
2019-11-12,45.18996810913086,45.80715264433329,44.95664112779857,45.55877203150989,12541200,Energy
